γ2ϵK:
4.927952793261895	11.185051436401043	36.24737828637639	56.020003298311906	181.14690298470245	234.94191563817287	806.7677365579952	940.3216368121421
94.30090823840307	925.9501183499605	64040.681207809794	464914.7304276681	2.95054774680556e7	2.2591653517363662e8	1.383278001523442e10	1.4890256096765445e11
6.355174731649553	6.319352835135336	4.341703204507452	4.454399727217362	3.565260332118472	3.406567115392549	3.3593530477530047	3.938103257515571
32.41965559633168	35.20402108601546	349.45092712232815	937.3704660707939	4199.724681659963	30342.57443706629	88056.46978458812	1.2692690978343228e6
4.833824011188032	5.772597473305817	19.299330004601185	36.840460488647864	78.03814193845491	222.23844427994055	396.7025117760766	1762.144337179578
1.2575854100685087e6	1.6364724992270452e12	8.355560278734228e14	6.662361219854775e14	9.819356453166192e13	8.671987660854506e13	2.987783112917665e12	1.17984607413899e12
1.3123257617886996	55.43285671751678	1.0414310568213256e7	99150.54011287756	3.4807329821845547	1.612454650061408	1.947927520445044	2.6466265853496442
